MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,GrLivArea,BsmtFullBath,FullBath,HalfBath,BedroomAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,MoSold,YrSold
1.8212756154729142,-1.8453629721527836,-2.3942120837185676,0.6461833962946006,-0.5072842015265535,1.0462575960103884,0.896832928430717,0.9897436422073222,-1.4171378684865077,0.5428773926652334,-0.07693554769543731,-1.1293142731877215,1.1997179686965944,0.24752761611008375,-0.8189290943998241,0.7813658143509358,1.2325988725051025,-1.0458012732222097,-0.28775828882527155,-0.9861717647205496,0.9860876493010599,0.30641784773000924,0.005215408867070811,-0.7407604083206012,-0.30322117741691645,-0.07850529828142637,1.6788597429454315
0.4194183692269384,-1.4499710127874967,0.6474220587252852,0.6461833962946006,-0.5072842015265535,1.0792758772445559,0.9925690113025655,-0.7934612155013139,-1.4171378684865077,0.5979885811903172,0.01018997052531447,-0.8100128719756068,1.274331164133692,0.8839360835120947,-0.8189290943998241,0.7813658143509358,1.2325988725051025,1.3856554504222593,0.986849366836289,0.7697053609874892,1.0224462133679382,0.30641784773000924,-0.18055370013817437,0.04972271543426916,0.007595614183216661,1.0267533786485603,-1.3635686845929977
-1.120844891911296,-0.13602879459198708,0.7520456472927612,-0.06318453668168356,-0.5072842015265535,1.1122941584787234,0.9925690113025655,-0.7934612155013139,-1.4171378684865077,0.7572448690977054,0.26195893042588164,0.11268099911600003,-0.8636097050232227,-0.7110379326165477,-0.8189290943998241,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.28775828882527155,-0.9861717647205496,1.0587866480079393,0.30641784773000924,0.05165768611838211,-0.7407604083206012,-0.7028427666170877,-1.183763975211413,-1.3635686845929977
-1.120844891911296,-0.08766470622009023,0.028006872730039198,1.3555513292708847,-0.5072842015265535,1.145312439712891,1.0404370527384896,0.5408460081314533,0.6160008244638252,0.7117969609946366,0.4795357957104848,0.9268109655773562,-0.8636097050232227,-0.033124565166579474,-0.8189290943998241,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.28775828882527155,0.7697053609874892,1.0951089712917208,0.30641784773000924,-0.0040730465831914486,0.20781934018524323,-0.21441637981687842,2.132012055578547,-0.6029615777083905
0.4194183692269384,-0.040039029785144765,-0.1726941158877193,0.6461833962946006,-0.5072842015265535,1.0462575960103884,0.896832928430717,1.3181434174616786,0.6999492331404981,0.1010746403274723,0.04631324088367846,-0.6776267343968875,1.2074009370994356,0.5281797973867469,1.0873340846696231,0.7813658143509358,1.2325988725051025,0.16992708860002484,0.986849366836289,-0.9861717647205496,0.9860876493010599,0.30641784773000924,0.3256671219011188,-0.7407604083206012,0.22960760818331175,0.28991426069523585,0.15764552917621685
-1.120844891911296,0.7122470060403525,0.19676803414996466,0.6461833962946006,0.39123678406568596,1.1783307209470586,1.088305094174414,-0.7934612155013139,-1.4171378684865077,0.9669505101620053,0.5934834926883373,1.327666682167259,-0.8636097050232227,0.37204231625395545,-0.8189290943998241,0.7813658143509358,-0.7563210328804112,0.16992708860002484,0.3495455390055087,-0.9861717647205496,1.131413201263077,1.6198300320529118,2.234444716930013,-0.7407604083206012,0.12600201098326738,-0.07850529828142637,-0.6029615777083905
0.9155395310576775,0.7856485388161226,0.3455188433171052,0.6461833962946006,0.39123678406568596,0.08872744021953012,-0.49134027321108603,0.8881931841477264,0.8592681201940737,-3.0096894962473586,0.19413220272253653,0.1983477727317173,-0.8636097050232227,-0.6477923706387081,1.0873340846696231,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.28775828882527155,1.7968276354007398,-0.07627922115040557,0.30641784773000924,0.25600370602415184,-0.7407604083206012,1.0732531853836729,-1.9206030931647375,1.6788597429454315
-1.120844891911296,1.4962025647738144,0.8712389251657273,2.774287195223453,-0.5072842015265535,1.145312439712891,1.0404370527384896,-0.7934612155013139,1.0095975046502765,0.4884450523940574,0.7678922037649517,1.9668473374749447,-0.8636097050232227,1.136918331423453,1.0873340846696231,0.7813658143509358,1.2325988725051025,-1.0458012732222097,0.3495455390055087,0.7697053609874892,1.0951089712917208,1.6198300320529118,1.7514450335163756,0.9666831389899188,2.686540341784364,1.0267533786485603,-1.3635686845929977
0.6386905703425739,0.09862474133727635,0.48962086650483977,1.3555513292708847,1.2897577696579254,-1.3970952153180085,-1.6401732676732679,-0.7934612155013139,-1.4171378684865077,0.5621105082937092,-0.046529831343159515,-1.0178820770366288,1.1469584137533915,0.03209742062306761,-0.8189290943998241,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,0.3495455390055087,1.7968276354007398,-1.680578361626941,0.30641784773000924,-0.3384574427926328,-0.7407604083206012,-0.7028427666170877,-0.07850529828142637,-1.3635686845929977
0.8290212364323067,0.5208114128895517,0.5988709247714704,-0.06318453668168356,1.2897577696579254,0.4189102525612054,0.896832928430717,0.8541415642918837,-1.4171378684865077,0.4002605425102736,-0.30239914790624883,0.10996538870585308,1.1482170021940208,0.7258221785674958,-0.8189290943998241,2.590094452011825,1.2325988725051025,0.16992708860002484,0.3495455390055087,0.7697053609874892,0.29180610753034786,0.30641784773000924,0.0191480920424642,1.3777343633424513,0.9548467885836223,-1.9206030931647375,-0.6029615777083905
0.4194183692269384,-0.040039029785144765,-0.18064401209110661,0.6461833962946006,-0.5072842015265535,1.1122941584787234,1.0404370527384896,-0.7934612155013139,-1.4171378684865077,0.5372527927567466,-0.08582750221367906,-1.1619018961387289,1.1758183800769433,0.10324867784813715,-0.8189290943998241,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.28775828882527155,-0.9861717647205496,1.0587866480079393,0.30641784773000924,0.6600515181105602,-0.7407604083206012,-0.036806784616802354,-1.183763975211413,-1.3635686845929977
0.8290212364323067,0.09862474133727635,0.6371075659639702,-0.06318453668168356,-0.5072842015265535,0.15476400268786517,-0.39560419033923755,1.4264148479607897,0.6931852482321845,0.2867729187983955,0.1605724891424818,-0.19228314350214382,-0.8636097050232227,-0.9225152804799488,1.0873340846696231,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.28775828882527155,-0.9861717647205496,-0.0025132835165073233,1.6198300320529118,1.9279256870713586,-0.7407604083206012,-0.7028427666170877,-0.4469248572580886,1.6788597429454315
0.7369886047705746,-0.2857897713455038,0.14654351062342713,-0.06318453668168356,-0.5072842015265535,-1.793314590128019,-1.6401732676732679,-0.7934612155013139,0.5176769403565453,0.21822362832163905,-0.10962361553937296,0.093621577110688,1.2208929576602228,1.1013427028109184,-0.8189290943998241,-1.0273628233099534,1.2325988725051025,0.16992708860002484,0.986849366836289,0.7697053609874892,-0.9673436901802022,0.30641784773000924,-0.35703435369315734,-0.7407604083206012,-0.7028427666170877,-0.8153444162347508,0.15764552917621685
-1.120844891911296,-0.2857897713455038,-0.4176980543429741,-0.7725524696579678,1.2897577696579254,-0.7037113094004905,-1.6401732676732679,-0.7934612155013139,0.6900650322986671,-0.06197314240309833,0.03863246725393993,-0.33321055143035333,-0.8636097050232227,-1.0134307758230932,-0.8189290943998241,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.28775828882527155,-0.9861717647205496,-0.9673436901802022,-1.0069943365928933,-0.9143416807088929,-0.7407604083206012,0.4812212013834195,-0.4469248572580886,-0.6029615777083905
-1.120844891911296,1.0631132135464474,0.4418747518427032,0.6461833962946006,-0.5072842015265535,-0.10938224718547504,-0.7785485218266315,-0.7934612155013139,0.9213047508832648,0.7102646397404365,0.7816262872838997,2.01718060609153,-0.8636097050232227,1.2041167410249076,1.0873340846696231,0.7813658143509358,1.2325988725051025,0.16992708860002484,0.986849366836289,1.7968276354007398,-0.29802606613322336,0.30641784773000924,0.22813833967336505,-0.7407604083206012,-0.7028427666170877,-0.8153444162347508,1.6788597429454315
1.4087282488501973,0.09862474133727635,-2.047673788078036,0.6461833962946006,-0.5072842015265535,1.0462575960103884,0.896832928430717,1.1527060655881767,-1.4171378684865077,0.8685148868023504,0.4378661865456984,0.7573535876924395,-0.8636097050232227,-0.189262046299371,-0.8189290943998241,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.28775828882527155,0.7697053609874892,0.9860876493010599,0.30641784773000924,0.02379231976759533,0.42915461483660694,-0.1700139810168594,-1.183763975211413,-1.3635686845929977
-1.120844891911296,-0.18515455338961412,0.19855951692614207,-0.7725524696579678,0.39123678406568596,-0.10938224718547504,-0.7785485218266315,-0.7934612155013139,0.6746701715555133,0.13209986077783076,0.02697892745907725,-0.7128528985256426,-0.8636097050232227,-1.2387430903691468,1.0873340846696231,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.9250621166560519,-0.9861717647205496,-0.29802606613322336,-1.0069943365928933,-0.8586109480073193,-0.47990097748149396,-0.7028427666170877,1.7635924966018848,0.9182526360608242
0.4194183692269384,0.09862474133727635,1.3289562749786912,0.6461833962946006,1.2897577696579254,0.08872744021953012,0.896832928430717,-0.7934612155013139,0.20505164907548976,-1.07772152936318,0.29891368007024066,0.9928999516239123,1.1141469685719168,1.3167728982979345,1.0873340846696231,0.7813658143509358,1.2325988725051025,0.16992708860002484,1.6241531946670693,1.7968276354007398,-0.07627922115040557,0.30641784773000924,0.20956142877284054,0.9983024639401136,-0.007205185416789678,0.28991426069523585,-0.6029615777083905
0.4194183692269384,-0.2857897713455038,-0.49237818354144314,0.6461833962946006,-0.5072842015265535,1.0462575960103884,0.9447009698666412,0.9362305238215808,-1.4171378684865077,0.5301378589345122,-0.09707553211393058,-1.1455652623596646,1.2115115347811682,0.30682033046430834,-0.8189290943998241,0.7813658143509358,1.2325988725051025,0.16992708860002484,0.3495455390055087,0.7697053609874892,0.9860876493010599,0.30641784773000924,-0.3523901259680262,0.666299551963068,1.1916595821837237,0.28991426069523585,0.15764552917621685
0.1607968622526539,-0.7243240902899271,-0.6983590375732456,-0.06318453668168356,0.39123678406568596,-1.3310586528496735,-1.6401732676732679,-0.7934612155013139,0.6136469846702385,0.2707321200720755,0.04631324088367846,-0.4254659014594525,0.9718198463173396,-0.2643661511480555,-0.8189290943998241,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.28775828882527155,0.7697053609874892,0.0711780677167322,-1.0069943365928933,0.404618993228348,-0.7407604083206012,-0.7028427666170877,1.7635924966018848,-0.6029615777083905
-1.120844891911296,0.996026300767243,0.9285680500982906,1.3555513292708847,-0.5072842015265535,0.7490930649028806,0.4660205555073988,1.6179291938878575,0.9917174042410692,0.4743230705652609,0.7304227190352885,1.8310872173127217,-0.8636097050232227,0.9610166121725867,1.0873340846696231,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,0.3495455390055087,0.7697053609874892,0.6580417533883828,0.30641784773000924,1.013012825220526,1.330305375917159,-0.1700139810168594,0.6583338196718981,0.15764552917621685
-0.5582927567789068,-0.49735701709104796,-1.541269300379142,-0.7725524696579678,2.188278755250165,-1.6282231839571812,-1.6401732676732679,-0.7934612155013139,-1.4171378684865077,0.608608424717351,0.02697892745907725,-0.748483969957972,-0.8636097050232227,-1.2585073284872217,-0.8189290943998241,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-1.562365944486832,-0.9861717647205496,-2.020878155742234,-2.320406520915796,-2.196148532845085,-0.7407604083206012,0.7180339949835209,0.28991426069523585,0.9182526360608242
0.8290212364323067,-0.337351626489577,0.14388568941346327,0.6461833962946006,-0.5072842015265535,1.1122941584787234,0.9925690113025655,1.1945382047647246,0.7584553337879849,-0.16957975154389093,0.019119736108226967,0.179809414537399,-0.8636097050232227,-0.6616273373213605,1.0873340846696231,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.9250621166560519,-0.9861717647205496,1.0587866480079393,0.30641784773000924,-0.3384574427926328,0.9350638140397239,-0.7028427666170877,0.28991426069523585,0.15764552917621685
-1.120844891911296,-0.040039029785144765,0.17695297623984738,-0.06318453668168356,2.188278755250165,-0.07636396595130751,-0.7306804803907072,-0.7934612155013139,0.7301982811915266,-1.5607874808004039,0.19493432642777017,-0.13295369447698158,-0.8636097050232227,-0.882986804243799,1.0873340846696231,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.28775828882527155,-0.9861717647205496,-0.261021373710665,0.30641784773000924,-0.059803779284765005,0.6821092144381654,-0.7028427666170877,0.28991426069523585,0.15764552917621685
0.4194183692269384,0.09862474133727635,1.9987548103976016,-0.06318453668168356,-0.5072842015265535,0.9141844710737183,0.70536076268702,-0.7934612155013139,-1.4171378684865077,0.5941894991533888,0.004183985169366692,-0.6497312113006123,1.1704163405703283,0.34437238288865063,-0.8189290943998241,0.7813658143509358,1.2325988725051025,0.16992708860002484,0.3495455390055087,0.7697053609874892,0.8404717364028557,0.30641784773000924,0.13525378517074244,-0.7407604083206012,0.8216395921835653,-0.07850529828142637,0.9182526360608242
-1.120844891911296,0.5988010053438477,0.14654351062342713,-0.7725524696579678,0.39123678406568596,-0.5056016219954854,-1.3529650190577225,-0.7934612155013139,0.6707084625780738,0.36341214433282065,0.19172125747849506,-0.14472908977615484,-0.8636097050232227,-0.890892499491029,-0.8189290943998241,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.9250621166560519,-0.9861717647205496,-0.743554138209948,-1.0069943365928933,-0.6263995617507628,-0.7407604083206012,-0.7028427666170877,-0.07850529828142637,0.9182526360608242
0.1607968622526539,0.09862474133727635,0.45762904480007455,-1.4819204026342518,-0.5072842015265535,-0.47258334076131786,0.2266803483277776,-0.7934612155013139,-1.4171378684865077,0.7396230714700447,0.23410055372634184,0.010584404486628776,1.1292163563814315,0.5677082736228967,1.0873340846696231,-1.0273628233099534,-0.7563210328804112,2.601383812244494,0.986849366836289,1.7968276354007398,-0.7063225970883739,-1.0069943365928933,-0.7843033044052212,0.20781934018524323,-0.7028427666170877,1.7635924966018848,0.9182526360608242
0.6386905703425739,-0.2857897713455038,0.8174153634528992,-0.06318453668168356,0.39123678406568596,-1.727278027659684,-1.6401732676732679,-0.7934612155013139,-1.4171378684865077,0.5428773926652334,-0.07693554769543731,-0.11537404952663267,1.162928633825652,0.6388595308479662,-0.8189290943998241,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,0.986849366836289,0.7697053609874892,-1.3418601369401955,0.30641784773000924,0.21884988422310278,-0.7407604083206012,-0.7028427666170877,0.28991426069523585,-0.6029615777083905
1.4087282488501973,-2.018708744653004,-1.541269300379142,-0.06318453668168356,-0.5072842015265535,0.8811661898395508,0.70536076268702,-0.7934612155013139,0.4569415131644248,0.75630703338189,0.4378661865456984,0.6036842993074529,-0.8636097050232227,-0.3236588655022801,1.0873340846696231,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.9250621166560519,-0.9861717647205496,0.8040222531922494,0.30641784773000924,0.17705183469692262,0.3975352898864121,0.30361160618334343,0.6583338196718981,0.15764552917621685
1.8212756154729142,-1.9308319134519203,-1.7048914991894368,0.6461833962946006,-0.5072842015265535,0.9141844710737183,0.70536076268702,1.2630701122197185,0.6327753594446076,-0.07291493761683313,-0.16176467647898124,-1.343183142590896,1.1527879248068402,-0.09637012714441907,1.0873340846696231,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.28775828882527155,-0.9861717647205496,0.8404717364028557,0.30641784773000924,0.15383069607126698,-0.7407604083206012,-0.1996155802168721,-1.183763975211413,-1.3635686845929977
2.068082937873149,-0.2857897713455038,0.25000714880580915,0.6461833962946006,-1.405805187118793,-2.0244425587671917,-1.6401732676732679,-0.7934612155013139,-1.4171378684865077,0.6450682485740681,0.08461842195678693,-0.40936264922022797,1.221222733234551,0.7673270786154529,-0.8189290943998241,-1.0273628233099534,1.2325988725051025,1.3856554504222593,1.6241531946670693,0.7697053609874892,-0.5947419575430911,-1.0069943365928933,-0.7657263935046967,-0.7407604083206012,-0.7028427666170877,-1.9206030931647375,-0.6029615777083905
-1.120844891911296,0.9274648329083071,0.7732375381857428,2.064919262247169,-0.5072842015265535,1.211349002181226,1.1840411770462624,-0.7934612155013139,-1.4171378684865077,1.057862358219567,0.7372064296526923,1.8790522080322263,-0.8636097050232227,1.022285750338619,-0.8189290943998241,0.7813658143509358,-0.7563210328804112,0.16992708860002484,2.2614570224978494,0.7697053609874892,1.2039674533084677,1.6198300320529118,1.2684453501027382,0.3975352898864121,0.42201800298339415,-0.4469248572580886,1.6788597429454315
0.1607968622526539,0.09862474133727635,0.9005302893701065,1.3555513292708847,3.0867997408424044,-1.1989855279130035,0.6096246798151715,1.6681119768319612,0.3480778536050882,0.3535403672620498,-0.11770678379396445,1.8013182179405833,1.364341479575682,3.8465953774115182,-0.8189290943998241,2.590094452011825,1.2325988725051025,1.3856554504222593,2.89876085032863,1.7968276354007398,0.2183376132438617,1.6198300320529118,2.513098380437881,1.7413566002696916,-0.5252331714170115,-0.4469248572580886,0.15764552917621685
0.1607968622526539,0.5208114128895517,0.4739495455513283,-0.7725524696579678,-0.5072842015265535,-0.4395650595271503,-1.257228936185874,1.1903446304503749,0.6401313734250051,0.2156513390454441,0.036701326269472874,-0.7128528985256426,1.1136784999237674,0.045932387305720024,-0.8189290943998241,-1.0273628233099534,1.2325988725051025,0.16992708860002484,0.3495455390055087,-0.9861717647205496,-0.6691100662005085,-1.0069943365928933,-0.7332167994287788,-0.7407604083206012,-0.7028427666170877,0.28991426069523585,-0.6029615777083905
-0.15445375871028363,0.09862474133727635,1.9104103411621935,0.6461833962946006,0.39123678406568596,0.2538188463903678,-0.25200006603146485,-0.7934612155013139,0.9771202567015774,-0.69968164379879,0.3927687777265576,0.592078635863717,0.7426015706405501,0.045932387305720024,2.9935972637390704,-2.8360914609708425,1.2325988725051025,-3.4772579968666792,-1.562365944486832,0.7697053609874892,0.10799582053840424,0.30641784773000924,0.5253689140817573,1.3777343633424513,-0.7028427666170877,-0.8153444162347508,1.6788597429454315
-1.120844891911296,0.09862474133727635,0.05366563960014384,-0.06318453668168356,1.2897577696579254,-0.10938224718547504,-0.7785485218266315,-0.7934612155013139,-1.4171378684865077,0.8995615455321074,0.4869479846931244,0.9372307034046823,-0.8636097050232227,-0.023242446107542034,-0.8189290943998241,0.7813658143509358,-0.7563210328804112,0.16992708860002484,0.3495455390055087,0.7697053609874892,-0.29802606613322336,0.30641784773000924,-0.050515323834502746,-0.7407604083206012,-0.7028427666170877,0.6583338196718981,0.9182526360608242
-1.120844891911296,0.09862474133727635,0.8190111416531145,-0.7725524696579678,0.39123678406568596,-0.20843709088797763,-0.9221526461344042,1.0172590827459176,0.7059821438670174,-3.0096894962473586,0.0937037873284989,-0.5039477917282307,-0.8636097050232227,-1.11818123784889,1.0873340846696231,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.9250621166560519,-0.9861717647205496,-0.40915301039873525,-1.0069943365928933,-0.8586109480073193,0.6821092144381654,-0.7028427666170877,1.7635924966018848,-1.3635686845929977
0.8290212364323067,1.9522073880051458,0.5027841209395356,-0.06318453668168356,1.2897577696579254,-0.4065467782929828,1.0404370527384896,0.9019052492947748,0.7896797974128288,0.04381503686914197,0.16639727919168715,0.6496772659462318,-0.8636097050232227,-0.2841303892661304,1.0873340846696231,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.9250621166560519,0.7697053609874892,-0.6319165261432694,-1.0069943365928933,-0.7471494826041722,-0.7407604083206012,-0.7028427666170877,-0.4469248572580886,0.15764552917621685
0.1607968622526539,-0.6660154540540363,-0.9957668147216443,-0.7725524696579678,0.39123678406568596,-2.0244425587671917,0.896832928430717,-0.7934612155013139,-1.4171378684865077,0.4655058125508023,-0.19925261603374814,-1.5775872029810751,1.0836500406654037,-0.49560773712953154,-0.8189290943998241,0.7813658143509358,-0.7563210328804112,0.16992708860002484,0.986849366836289,0.7697053609874892,0.32851260045464437,0.30641784773000924,0.36746517142729895,1.172208751166185,-0.7028427666170877,1.7635924966018848,-0.6029615777083905
0.9971671062784773,1.128787664805897,0.4741224400009351,-0.7725524696579678,-0.5072842015265535,-0.7697478718688255,-1.6401732676732679,1.6267647595303298,0.39351815135996077,0.5022038569940946,0.08735429296879271,-0.527217695740804,1.242543422948498,0.8285962167814851,-0.8189290943998241,0.7813658143509358,-0.7563210328804112,1.3856554504222593,2.2614570224978494,-0.9861717647205496,-1.042093173820513,0.30641784773000924,-0.3384574427926328,-0.7407604083206012,-0.7028427666170877,0.28991426069523585,-0.6029615777083905
0.4194183692269384,0.09862474133727635,0.7315322684330591,-0.06318453668168356,0.39123678406568596,0.022690877751195066,-0.5870763560829345,-0.7934612155013139,0.7251542644248289,-0.4012876193498254,-0.12352813769959758,-1.2491109306840933,1.1183311397835949,-0.20902628441744586,-0.8189290943998241,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.28775828882527155,0.7697053609874892,-0.150119896322567,0.30641784773000924,0.1120326465450868,1.5832599755187176,1.0140499869836477,2.132012055578547,0.9182526360608242
0.8290212364323067,0.09862474133727635,1.3654027752967874,-0.06318453668168356,-0.5072842015265535,-0.14240052841964257,-0.39560419033923755,1.4527433157778582,0.6862820509129806,0.7623737855220111,0.5889669856924797,1.3912094154017975,-0.8636097050232227,0.44121714966721753,1.0873340846696231,-1.0273628233099534,1.2325988725051025,0.16992708860002484,0.3495455390055087,0.7697053609874892,-0.33504955697793665,0.30641784773000924,0.03308077521785759,-0.7407604083206012,-0.7028427666170877,-0.07850529828142637,0.9182526360608242
0.4194183692269384,0.4000445423389187,0.12042308324287959,1.3555513292708847,-0.5072842015265535,1.0132393147762209,0.8489648869947928,-0.7934612155013139,0.8271097611829287,0.08486021345136242,0.2522750624409647,0.07719113713431673,1.2138840629419085,1.0479792598921163,1.0873340846696231,0.7813658143509358,1.2325988725051025,0.16992708860002484,0.3495455390055087,0.7697053609874892,0.9497109377095889,0.30641784773000924,0.4835708645555772,-0.7407604083206012,2.42012594898425,-1.183763975211413,0.15764552917621685
0.1607968622526539,-0.2857897713455038,-0.33763358836330665,-1.4819204026342518,-1.405805187118793,-1.6942597464255162,-1.6401732676732679,-0.7934612155013139,-1.4171378684865077,0.4946037982542514,-0.15325148356970889,-1.409000245301283,0.9878105503932165,-0.736731442170045,-0.8189290943998241,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.28775828882527155,-0.9861717647205496,0.1447949832290744,0.30641784773000924,0.25600370602415184,-0.5036154711941401,-0.7028427666170877,-0.8153444162347508,1.6788597429454315
-1.120844891911296,0.05308493673737853,0.18858606663884897,0.6461833962946006,-0.5072842015265535,1.0132393147762209,0.8489648869947928,1.003749303011666,0.8203758678876605,0.5573666571122791,0.5333372252643375,1.107240016612144,-0.8636097050232227,0.1427771540842869,1.0873340846696231,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.28775828882527155,-0.9861717647205496,0.9497109377095889,0.30641784773000924,0.3303113496262499,-0.7407604083206012,0.3628148045833688,-1.183763975211413,0.9182526360608242
-1.120844891911296,-0.8443166226925894,-0.19907634631277038,0.6461833962946006,-0.5072842015265535,0.6170199399662105,0.27454838976370183,0.7357829009668302,0.9175074937917662,-0.040738802497008494,0.3780470244663963,0.6083144257618973,-0.8636097050232227,-0.31970601787866515,1.0873340846696231,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.28775828882527155,0.7697053609874892,0.5117682669357084,0.30641784773000924,0.05165768611838211,-0.7407604083206012,0.15560361018328006,0.28991426069523585,-1.3635686845929977
-1.120844891911296,-0.23506635760228206,-0.02411716867176906,-0.7725524696579678,1.2897577696579254,0.1877822839220327,1.1361731356103382,-0.7934612155013139,0.6888087731744786,0.14696290371794957,0.183634777304471,-0.1743647752006907,-0.8636097050232227,-0.9106567376091039,-0.8189290943998241,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.9250621166560519,-0.9861717647205496,0.03434170597197242,0.30641784773000924,0.05165768611838211,-0.7407604083206012,-0.7028427666170877,1.0267533786485603,0.9182526360608242
0.9971671062784773,1.0961232698712953,0.10525003802160791,-0.06318453668168356,-0.5072842015265535,-0.01032740348297246,-0.6349443975188588,-0.7934612155013139,-1.4171378684865077,0.6375037323507111,0.07265964527844888,-0.5810712818504082,1.2169076048722054,0.6388595308479662,-0.8189290943998241,0.7813658143509358,3.221518777890616,1.3856554504222593,0.986849366836289,-0.9861717647205496,-0.1870683078416854,-2.320406520915796,-2.196148532845085,0.27105799008563286,-0.7028427666170877,-0.8153444162347508,1.6788597429454315
0.1607968622526539,-0.8443166226925894,0.15429194181250777,-0.06318453668168356,1.2897577696579254,-1.727278027659684,0.27454838976370183,-0.7934612155013139,-1.4171378684865077,0.5701462308908307,-0.033826122454105996,1.3459550483990246,1.156477513565824,1.870171565604031,-0.8189290943998241,0.7813658143509358,-0.7563210328804112,1.3856554504222593,2.2614570224978494,0.7697053609874892,-0.261021373710665,-1.0069943365928933,-0.6356880172010251,1.409353688292646,-0.7028427666170877,-1.183763975211413,1.6788597429454315
0.1607968622526539,-0.8443166226925894,-0.7752807957070272,-0.06318453668168356,0.39123678406568596,-1.0669124029763333,-1.6401732676732679,-0.7934612155013139,-1.4171378684865077,0.5539522540830978,-0.05942725099420985,-0.8914956038000621,1.0826136822355181,-0.17542707961671858,-0.8189290943998241,-1.0273628233099534,-0.7563210328804112,1.3856554504222593,-0.28775828882527155,0.7697053609874892,-1.3794178497839387,-1.0069943365928933,-0.8957647698083684,-0.38504300263090957,-0.7028427666170877,-0.4469248572580886,0.9182526360608242
-1.120844891911296,0.09862474133727635,0.18498317464826247,-0.06318453668168356,-0.5072842015265535,-0.2744736533563127,-1.0178887290062526,1.5395897366675686,0.7113205185236618,0.47907193433485223,0.39022680922051267,0.5827627187547858,-0.8636097050232227,-0.34144667980854754,1.0873340846696231,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.28775828882527155,1.7968276354007398,-0.4833318871948124,0.30641784773000924,0.25600370602415184,-0.7407604083206012,-0.3180219770169228,-0.07850529828142637,1.6788597429454315
-1.120844891911296,0.09862474133727635,2.7661714127274544,-0.7725524696579678,-0.5072842015265535,-0.24145537212214516,-0.9700206875703284,1.6614222028942387,0.8304266811081167,0.5754371035624859,0.5603090688433593,1.1249143259841112,-0.8636097050232227,0.16056496839055429,-0.8189290943998241,0.7813658143509358,-0.7563210328804112,1.3856554504222593,0.3495455390055087,-0.9861717647205496,-0.4462330112802261,0.30641784773000924,-0.3848997200439441,0.587251239587581,2.2277155541841673,-0.07850529828142637,-1.3635686845929977
1.4087282488501973,-1.5251414263665966,-0.888305172984974,1.3555513292708847,-0.5072842015265535,0.9472027523078859,0.7532288041229442,-0.7934612155013139,0.9493607678182976,0.11525902406715009,0.49373282896416415,1.2721451546211606,-0.8636097050232227,0.31274960189973083,1.0873340846696231,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.9250621166560519,0.7697053609874892,0.8769029994261374,0.30641784773000924,0.12132110199534905,0.9350638140397239,0.1704044097832864,1.3951729376252227,0.9182526360608242
0.4194183692269384,0.8217116134547335,0.4251067973249263,1.3555513292708847,-0.5072842015265535,1.145312439712891,1.0404370527384896,1.75217940806356,-1.4171378684865077,0.7303433613172682,0.21943021948684266,0.055147530749570024,1.195444284899047,0.9274174073718594,-0.8189290943998241,0.7813658143509358,1.2325988725051025,0.16992708860002484,0.986849366836289,0.7697053609874892,1.0951089712917208,1.6198300320529118,1.300954944178656,0.6583947207255193,0.3924164037833815,1.3951729376252227,-1.3635686845929977
